3.559413249967820644e+09,3.559413249967820644e+09,4.710544928951102771e-12,3.718755450000753626e+01,7.950000000000000000e+02,9.682519640239439784e-02,2.000000000000000042e-02
3.359862227370159149e+09,3.359862227370159149e+09,4.200600872746298149e-12,3.719679951301077381e+01,7.950000000000000000e+02,9.761454443133599224e-02,2.000000000000000042e-02
3.172548871890621185e+09,3.172548871890621185e+09,3.744255264802735250e-12,3.720795513398479670e+01,7.950000000000000000e+02,1.081000674126686434e-01,2.000000000000000042e-02
2.997000752995951176e+09,2.997000752995951176e+09,3.336310233603772200e-12,3.722203474497655407e+01,7.950000000000000000e+02,1.073496006543840364e-01,2.000000000000000042e-02
2.832712798301074505e+09,2.832712798301074505e+09,2.972022975225525658e-12,3.723156307695899159e+01,7.970000000000000000e+02,9.635782729133807178e-02,2.000000000000000042e-02
2.679205993966225624e+09,2.679205993966225624e+09,2.647059372980828976e-12,3.723772781196748838e+01,7.970000000000000000e+02,9.682792138388346403e-02,2.000000000000000042e-02
2.536035180222708225e+09,2.536035180222708225e+09,2.357453188179106437e-12,3.725271324696950614e+01,7.970000000000000000e+02,9.826329581327486462e-02,2.000000000000000042e-02
2.402707733931955338e+09,2.402707733931955338e+09,2.099585405778691548e-12,3.726161545596551150e+01,7.970000000000000000e+02,9.832238980704621767e-02,2.000000000000000042e-02
2.278620466410156727e+09,2.278620466410156727e+09,1.870152836348327990e-12,3.726981142599834129e+01,7.970000000000000000e+02,9.666419275898030516e-02,2.000000000000000042e-02
2.163112429293570518e+09,2.163112429293570518e+09,1.666159140477955368e-12,3.727719158900436014e+01,7.970000000000000000e+02,9.881205335722548222e-02,2.000000000000000042e-02
2.055523117634048462e+09,2.055523117634048462e+09,1.484898104291256283e-12,3.728883145499275997e+01,7.900000000000000000e+02,1.088397684597829929e-01,2.000000000000000042e-02
1.955144141938979626e+09,1.955144141938979626e+09,1.323915142908991073e-12,3.729733795998618007e+01,7.900000000000000000e+02,9.619396715078137872e-02,2.000000000000000042e-02
1.861372978035157204e+09,1.861372978035157204e+09,1.180990813248538338e-12,3.730901838495628908e+01,7.900000000000000000e+02,8.988996561982554034e-02,2.000000000000000042e-02
1.773764848006807089e+09,1.773764848006807089e+09,1.054124084641240874e-12,3.732026179495733231e+01,7.900000000000000000e+02,9.551377837404417814e-02,2.000000000000000042e-02
1.691899738734129906e+09,1.691899738734129906e+09,9.415201990671441614e-13,3.733097016497049481e+01,7.910000000000000000e+02,9.453629534039209581e-02,2.000000000000000042e-02
1.615380553645901680e+09,1.615380553645901680e+09,8.415778487717263600e-13,3.734051086200634018e+01,7.910000000000000000e+02,9.556366888919709535e-02,2.000000000000000042e-02
1.543841847760416985e+09,1.543841847760416985e+09,7.528703224209636259e-13,3.735106822696980089e+01,7.910000000000000000e+02,1.040650002635489790e-01,2.000000000000000042e-02
1.476957483356654644e+09,1.476957483356654644e+09,6.741246003610075788e-13,3.735793705296237022e+01,7.910000000000000000e+02,1.036643715761005891e-01,2.000000000000000042e-02
1.414411880705276728e+09,1.414411880705276728e+09,6.042042254342823482e-13,3.736998094100272283e+01,7.910000000000000000e+02,1.059138666735857104e-01,2.000000000000000042e-02
1.355931412766432047e+09,1.355931412766432047e+09,5.420944365109992542e-13,3.737851335899904370e+01,7.910000000000000000e+02,1.108357612627579036e-01,2.000000000000000042e-02
1.301258035899266243e+09,1.301258035899266243e+09,4.868935629424828557e-13,3.738784188497811556e+01,7.860000000000000000e+02,1.070994295040968436e-01,2.000000000000000042e-02
1.250097218891401052e+09,1.250097218891401052e+09,4.378079806385542157e-13,3.739874793897615746e+01,7.860000000000000000e+02,9.673857381408240697e-02,2.000000000000000042e-02
1.202144104596938848e+09,1.202144104596938848e+09,3.941429171217658919e-13,3.740825177298393101e+01,7.860000000000000000e+02,9.979334420797081329e-02,2.000000000000000042e-02
1.157142322584279776e+09,1.157142322584279776e+09,3.552920766542950163e-13,3.741661626100540161e+01,7.860000000000000000e+02,1.029246651286553904e-01,2.000000000000000042e-02
1.114894806798233032e+09,1.114894806798233032e+09,3.207247023787112388e-13,3.743148776999441907e+01,7.900000000000000000e+02,1.007414566803290223e-01,2.000000000000000042e-02
1.075213922454165936e+09,1.075213922454165936e+09,2.899698607061530679e-13,3.744153228501090780e+01,7.900000000000000000e+02,1.050172160139722921e-01,2.000000000000000042e-02
1.037917431837733150e+09,1.037917431837733150e+09,2.626033287225052767e-13,3.744871612999122590e+01,7.900000000000000000e+02,1.024961318319136394e-01,2.000000000000000042e-02
1.002820899858723521e+09,1.002820899858723521e+09,2.382426434708880508e-13,3.745698681799694896e+01,7.900000000000000000e+02,1.023989632206640521e-01,2.000000000000000042e-02
9.697833056006139517e+08,9.697833056006139517e+08,2.165430520961803046e-13,3.746792483195895329e+01,7.900000000000000000e+02,1.024812278466569748e-01,2.000000000000000042e-02
9.386751381856709719e+08,9.386751381856709719e+08,1.972018572301953631e-13,3.747965710400603712e+01,7.900000000000000000e+02,1.000069782407507213e-01,2.000000000000000042e-02
9.093281929419585466e+08,9.093281929419585466e+08,1.799568839894900283e-13,3.748664761398686096e+01,7.870000000000000000e+02,9.649726902750327406e-02,2.000000000000000042e-02
8.815791472783960104e+08,8.815791472783960104e+08,1.645788116927264881e-13,3.749720161099685356e+01,7.870000000000000000e+02,9.701274202645393530e-02,2.000000000000000042e-02
8.553081512631078959e+08,8.553081512631078959e+08,1.508636986069467567e-13,3.750792629498755559e+01,7.870000000000000000e+02,1.048278058543039570e-01,2.000000000000000042e-02
8.303997393266192675e+08,8.303997393266192675e+08,1.386230073714805973e-13,3.751691558200400323e+01,7.870000000000000000e+02,9.934184125596873249e-02,2.000000000000000042e-02
8.067275426617486477e+08,8.067275426617486477e+08,1.276776675764389039e-13,3.752845619595609605e+01,7.870000000000000000e+02,1.028940622977989050e-01,2.000000000000000042e-02
7.841858965065445900e+08,7.841858965065445900e+08,1.178624329483933250e-13,3.754098661401076242e+01,7.870000000000000000e+02,1.119746782671651175e-01,2.000000000000000042e-02
7.626460547144489288e+08,7.626460547144489288e+08,1.090358271593779946e-13,3.754913807095726952e+01,7.870000000000000000e+02,1.042501824080771522e-01,2.000000000000000042e-02
7.419476233602576256e+08,7.419476233602576256e+08,1.010801877037698190e-13,3.755812877399148419e+01,7.870000000000000000e+02,1.009241165002442986e-01,2.000000000000000042e-02
7.219057813234981298e+08,7.219057813234981298e+08,9.389745214641219331e-14,3.756775539898080751e+01,7.870000000000000000e+02,1.145580676638999762e-01,2.000000000000000042e-02
7.023334075237547159e+08,7.023334075237547159e+08,8.740497890435747356e-14,3.758029608998913318e+01,7.870000000000000000e+02,1.096574457495701482e-01,2.000000000000000042e-02
6.830734758889410496e+08,6.830734758889410496e+08,8.152939400802295775e-14,3.758721050096210092e+01,7.850000000000000000e+02,9.627789474804632208e-02,2.000000000000000042e-02
6.640311719301917553e+08,6.640311719301917553e+08,7.620147310666227382e-14,3.759758276899810880e+01,7.850000000000000000e+02,1.099948705163198426e-01,2.000000000000000042e-02
6.451887595831394196e+08,6.451887595831394196e+08,7.135684047195826279e-14,3.760732564196223393e+01,7.850000000000000000e+02,1.126263257112092853e-01,2.000000000000000042e-02
6.265980783761067390e+08,6.265980783761067390e+08,6.693921328190661324e-14,3.761739918898092583e+01,7.850000000000000000e+02,1.128335336632890207e-01,2.000000000000000042e-02
6.083496912144504786e+08,6.083496912144504786e+08,6.289969663603170770e-14,3.762868927395902574e+01,7.850000000000000000e+02,1.145013183550612212e-01,2.000000000000000042e-02
5.905223376413998604e+08,5.905223376413998604e+08,5.919653035788402522e-14,3.763787567696999758e+01,7.850000000000000000e+02,1.024131448041086245e-01,2.000000000000000042e-02
5.731755711851557493e+08,5.731755711851557493e+08,5.579450929174518952e-14,3.764838531299028546e+01,7.850000000000000000e+02,1.026296527993428298e-01,2.000000000000000042e-02
5.563587684907954931e+08,5.563587684907954931e+08,5.266200491631423843e-14,3.765736978297354653e+01,7.850000000000000000e+02,1.124944471709520832e-01,2.000000000000000042e-02
5.400929004082529545e+08,5.400929004082529545e+08,4.976955660728580879e-14,3.766741921997163445e+01,7.850000000000000000e+02,1.167737505587234659e-01,2.000000000000000042e-02
5.243550587499242425e+08,5.243550587499242425e+08,4.709008451491808405e-14,3.767709687497699633e+01,7.850000000000000000e+02,1.046342367663056216e-01,2.000000000000000042e-02
5.091380550983284116e+08,5.091380550983284116e+08,4.459838184005343586e-14,3.768789102695882320e+01,7.880000000000000000e+02,1.058358538562857998e-01,2.000000000000000042e-02
4.944621736626265645e+08,4.944621736626265645e+08,4.227216239850625218e-14,3.769718810199992731e+01,7.880000000000000000e+02,1.175490524247563284e-01,2.000000000000000042e-02
4.803276273526954055e+08,4.803276273526954055e+08,4.009388413907883199e-14,3.770781523897312582e+01,7.880000000000000000e+02,1.110518716730246602e-01,2.000000000000000042e-02
4.667216060487453938e+08,4.667216060487453938e+08,3.805047439017626703e-14,3.771661860198946670e+01,7.880000000000000000e+02,1.126402833798266223e-01,2.000000000000000042e-02
4.536288482808024883e+08,4.536288482808024883e+08,3.613169580634106330e-14,3.772731963900150731e+01,7.880000000000000000e+02,1.114285731543299685e-01,2.000000000000000042e-02
4.410276591367738843e+08,4.410276591367738843e+08,3.432899754938026727e-14,3.773903125600190833e+01,7.880000000000000000e+02,1.096362707008368131e-01,2.000000000000000042e-02
4.289398710444887877e+08,4.289398710444887877e+08,3.263417485644635659e-14,3.774710157496156171e+01,7.880000000000000000e+02,1.105429347395756601e-01,2.000000000000000042e-02
4.174394058237269521e+08,4.174394058237269521e+08,3.103874045276574384e-14,3.775670220097526908e+01,7.880000000000000000e+02,1.213521130381729485e-01,2.000000000000000042e-02
4.066250124824740887e+08,4.066250124824740887e+08,2.953483616958227608e-14,3.776656293100677431e+01,7.880000000000000000e+02,1.069650693184768242e-01,2.000000000000000042e-02
3.965915484955726266e+08,3.965915484955726266e+08,2.811556751369991451e-14,3.777633995399810374e+01,7.880000000000000000e+02,1.056084898360256097e-01,2.000000000000000042e-02
3.874066215249437690e+08,3.874066215249437690e+08,2.677498701902199923e-14,3.778626969800097868e+01,7.880000000000000000e+02,1.225131812957208077e-01,2.000000000000000042e-02
3.791252116158901453e+08,3.791252116158901453e+08,2.550814237423790430e-14,3.779685975197935477e+01,7.880000000000000000e+02,1.173826132974801761e-01,2.000000000000000042e-02
3.717870064342220426e+08,3.717870064342220426e+08,2.431092012595147373e-14,3.780680419999407604e+01,7.880000000000000000e+02,9.766814428250497615e-02,2.000000000000000042e-02
3.654310827745160460e+08,3.654310827745160460e+08,2.317961911204753219e-14,3.781744590896414593e+01,7.880000000000000000e+02,1.066872138520095215e-01,2.000000000000000042e-02
3.600892702228872776e+08,3.600892702228872776e+08,2.211090243234376568e-14,3.782781114900717512e+01,7.930000000000000000e+02,1.044952377185148773e-01,2.000000000000000042e-02
3.557966308163613081e+08,3.557966308163613081e+08,2.110178617944596087e-14,3.784111310099251568e+01,7.930000000000000000e+02,1.007878965708042251e-01,2.000000000000000042e-02
3.526242189884065986e+08,3.526242189884065986e+08,2.014927702999093485e-14,3.785181482596090063e+01,7.930000000000000000e+02,1.070832719345495287e-01,2.000000000000000042e-02
3.506497814398196936e+08,3.506497814398196936e+08,1.925026863123888453e-14,3.785825851798290387e+01,7.930000000000000000e+02,1.082214063641951940e-01,2.000000000000000042e-02
3.499480286137737632e+08,3.499480286137737632e+08,1.840178490256539432e-14,3.786773967096814886e+01,7.930000000000000000e+02,1.085889202005693721e-01,2.000000000000000042e-02
3.506097182528067231e+08,3.506097182528067231e+08,1.760121142288194085e-14,3.787630024296231568e+01,7.930000000000000000e+02,1.058891863968711711e-01,2.000000000000000042e-02
3.527384646112043262e+08,3.527384646112043262e+08,1.684610479745823304e-14,3.788627219595946372e+01,7.920000000000000000e+02,1.121193913250874696e-01,2.000000000000000042e-02
3.564520567986565828e+08,3.564520567986565828e+08,1.613400025456523965e-14,3.789996827300637960e+01,7.920000000000000000e+02,1.096127620966791394e-01,2.000000000000000042e-02
3.618782853832748532e+08,3.618782853832748532e+08,1.546258234898874507e-14,3.790982881101081148e+01,7.920000000000000000e+02,1.031980071636664498e-01,2.000000000000000042e-02
3.691821865335948467e+08,3.691821865335948467e+08,1.482986541086168436e-14,3.791814064298523590e+01,7.920000000000000000e+02,1.169373117477550128e-01,2.000000000000000042e-02
3.785637044639458656e+08,3.785637044639458656e+08,1.423388071469435026e-14,3.792788550397381186e+01,7.940000000000000000e+02,1.052009590263343064e-01,2.000000000000000042e-02
3.902235946520179510e+08,3.902235946520179510e+08,1.367272627934268470e-14,3.793670043296879157e+01,7.940000000000000000e+02,9.435701741190621883e-02,2.000000000000000042e-02
4.043778992310715914e+08,4.043778992310715914e+08,1.314486577786441086e-14,3.794772076996741816e+01,7.940000000000000000e+02,9.813269041976885321e-02,2.000000000000000042e-02
4.212581404749564528e+08,4.212581404749564528e+08,1.264913597022340956e-14,3.795869306597160175e+01,7.940000000000000000e+02,1.041185622505925168e-01,2.000000000000000042e-02
4.411291739738374949e+08,4.411291739738374949e+08,1.218439877764326066e-14,3.796663466998143122e+01,7.940000000000000000e+02,9.984316029414730398e-02,2.000000000000000042e-02
4.643215226074598432e+08,4.643215226074598432e+08,1.174874781937840626e-14,3.797797217400511727e+01,7.940000000000000000e+02,1.013851367922681823e-01,2.000000000000000042e-02
4.912444396887646317e+08,4.912444396887646317e+08,1.134025867175817654e-14,3.798715858999639750e+01,7.950000000000000000e+02,1.064675676423519901e-01,2.000000000000000042e-02
5.224052622268179059e+08,5.224052622268179059e+08,1.095773298225065579e-14,3.799670902895741165e+01,7.950000000000000000e+02,1.024191206989874536e-01,2.000000000000000042e-02
5.583509854673321247e+08,5.583509854673321247e+08,1.060000901915351934e-14,3.800745464599458501e+01,7.950000000000000000e+02,9.940958193437898771e-02,2.000000000000000042e-02
5.996920776119784117e+08,5.996920776119784117e+08,1.026596870151668615e-14,3.802195367799140513e+01,7.950000000000000000e+02,1.024956623514237664e-01,2.000000000000000042e-02
6.471445719809660912e+08,6.471445719809660912e+08,9.954891031916510100e-15,3.802713292097905651e+01,7.930000000000000000e+02,9.729936256420484986e-02,2.000000000000000042e-02
7.014881144358962774e+08,7.014881144358962774e+08,9.666159136857902553e-15,3.804088107898132876e+01,7.930000000000000000e+02,9.679443740298060428e-02,2.000000000000000042e-02
7.635972589583941698e+08,7.635972589583941698e+08,9.398795222267293994e-15,3.804903672396903858e+01,7.930000000000000000e+02,1.085206555519896421e-01,2.000000000000000042e-02
8.344241539472954273e+08,8.344241539472954273e+08,9.151542838881784030e-15,3.805721254996024072e+01,7.930000000000000000e+02,1.007739786634234136e-01,2.000000000000000042e-02
9.149740914988253117e+08,9.149740914988253117e+08,8.923037542253600860e-15,3.807039758696919307e+01,7.930000000000000000e+02,8.954983639196750778e-02,2.000000000000000042e-02
1.006320978048690200e+09,1.006320978048690200e+09,8.712001639405762976e-15,3.807751465000910684e+01,7.930000000000000000e+02,1.100239948650760802e-01,2.000000000000000042e-02
1.109618338017080307e+09,1.109618338017080307e+09,8.517503115538216415e-15,3.809143921599024907e+01,7.920000000000000000e+02,9.939747290672518165e-02,2.000000000000000042e-02
1.226084538661628008e+09,1.226084538661628008e+09,8.338830942635459333e-15,3.809767147497041151e+01,7.920000000000000000e+02,1.000999346502192688e-01,2.000000000000000042e-02
